Time,PV
22.87332029,0
22.87359807,0
22.87387586,0
22.87415364,0
22.87443142,0
22.8747092,0
22.87498698,0
22.87526476,0
22.87554254,0
22.87582032,0
22.8760981,0
22.87637588,0
22.87665366,0
22.87693145,0
22.87720923,0
22.87748701,0
22.87776479,0
22.87804257,0
22.87832035,0
22.87859813,0
22.87887591,0
22.87915369,0
22.87943147,0
22.87970926,0
22.87998704,0
22.88026482,0
22.8805426,0
22.88082038,0
22.88109816,0
22.88137594,0
22.88165372,0
22.8819315,0
22.88220928,0
22.88248707,0
22.88276485,0
22.88304263,0
22.88332041,0
22.88359819,0
22.88387597,0
22.88415375,0
22.88443153,0
22.88470931,0
22.88498709,0
22.88526488,0
22.88554266,0
22.88582044,0
22.88609822,0
22.886376,0
22.88665378,0
22.88693156,0
22.88720934,0
22.88748712,0
22.8877649,0
22.88804269,0
22.88832047,0
22.88859825,0
22.88887603,0
22.88915381,0
22.88943159,0
22.88970937,0
22.88998715,0
22.89026493,0
22.89054271,0
22.8908205,0
22.89109828,0
22.89137606,0
22.89165384,0
22.89193162,0
22.8922094,0
22.89248718,0
22.89276496,0
22.89304274,0
22.89332052,0
22.89359831,0
22.89387609,0
22.89415387,0
22.89443165,0
22.89470943,0
22.89498721,0
22.89526499,0
22.89554277,0
22.89582055,0
22.89609833,0
22.89637612,0
22.8966539,0
22.89693168,0
22.89720946,0
22.89748724,0
22.89776502,0
22.8980428,0
22.89832058,0
22.89859836,0
22.89887614,0
22.89915393,0
22.89943171,0
22.89970949,0
22.89998727,0
22.90026505,0
22.90054283,0
22.90082061,0
22.90109839,0
22.90137617,0
22.90165395,0
22.90193174,0
22.90220952,0
22.9024873,0
22.90276508,0
22.90304286,0
22.90332064,0
22.90359842,0
22.9038762,0
22.90415398,0
22.90443176,0
22.90470955,0
22.90498733,0
22.90526511,0
22.90554289,0
22.90582067,0
22.90609845,0
22.90637623,0
22.90665401,0
22.90693179,0
22.90720957,0
22.90748736,0
22.90776514,0
22.90804292,0
22.9083207,0
22.90859848,0
22.90887626,0
22.90915404,0
22.90943182,0
22.9097096,0
22.90998738,0
22.91026517,0
22.91054295,0
22.91082073,0
22.91109851,0
22.91137629,0
22.91165407,0
22.91193185,0
22.91220963,0
22.91248741,0
22.91276519,0
22.91304298,0
22.91332076,0
22.91359854,0
22.91387632,0
22.9141541,0
22.91443188,0
22.91470966,0
22.91498744,0
22.91526522,0
22.915543,0
22.91582078,0
22.91609857,0
22.91637635,0
22.91665413,0
22.91693191,0
22.91720969,0
22.91748747,0
22.91776525,0
22.91804303,0
22.91832081,0
22.91859859,0
22.91887638,0
22.91915416,0
22.91943194,0
22.91970972,0
22.9199875,0
22.92026528,0
22.92054306,0
22.92082084,0
22.92109862,0
22.9213764,0
22.92165419,0
22.92193197,0
22.92220975,0
22.92248753,0
22.92276531,0
22.92304309,0
22.92332087,0
22.92359865,0
22.92387643,0
22.92415421,0
22.924432,0
22.92470978,0
22.92498756,0
22.92526534,0
22.92554312,0
22.9258209,0
22.92609868,0
22.92637646,0
22.92665424,0
22.92693202,0
22.92720981,0
22.92748759,0
22.92776537,0
22.92804315,0
22.92832093,0
22.92859871,0
22.92887649,0
22.92915427,0
22.92943205,0
22.92970983,0
22.92998762,0
22.9302654,0
22.93054318,0
22.93082096,0
22.93109874,0
22.93137652,0
22.9316543,0
22.93193208,0
22.93220986,0
22.93248764,0
22.93276543,0
22.93304321,0
22.93332099,0
22.93359877,0
22.93387655,0
22.93415433,0
22.93443211,0
22.93470989,0
22.93498767,0
22.93526545,0
22.93554324,0
22.93582102,0
22.9360988,0
22.93637658,0
22.93665436,0
22.93693214,0
22.93720992,0
22.9374877,0
22.93776548,0
22.93804326,0
22.93832105,0
22.93859883,0
22.93887661,0
22.93915439,0
22.93943217,0
22.93970995,0
22.93998773,0
22.94026551,0
22.94054329,0
22.94082107,0
22.94109886,0
22.94137664,0
22.94165442,0
22.9419322,0
22.94220998,0
22.94248776,0
22.94276554,0
22.94304332,0
22.9433211,0
22.94359888,0
22.94387667,0
22.94415445,0
22.94443223,0
22.94471001,0
22.94498779,0
22.94526557,0
22.94554335,0
22.94582113,0
22.94609891,0
22.94637669,0
22.94665448,0
22.94693226,0
22.94721004,0
22.94748782,0
22.9477656,0
22.94804338,0
22.94832116,0
22.94859894,0
22.94887672,0
22.9491545,0
22.94943229,0
22.94971007,0
22.94998785,0
22.95026563,0
22.95054341,0
22.95082119,0
22.95109897,0
22.95137675,0
22.95165453,0
22.95193231,0
22.9522101,0
22.95248788,0
22.95276566,0
22.95304344,0
22.95332122,0
22.953599,0
22.95387678,0
22.95415456,0
22.95443234,0
22.95471012,0
22.9549879,0
22.95526569,0
22.95554347,0
22.95582125,0
22.95609903,0
22.95637681,0
22.95665459,0
22.95693237,0
22.95721015,0
22.95748793,0
22.95776571,0
22.9580435,0
22.95832128,0
22.95859906,0
22.95887684,0
22.95915462,0
22.9594324,0
22.95971018,0
22.95998796,0
22.96026574,0
22.96054352,0
22.96082131,0
22.96109909,0
22.96137687,0
22.96165465,0
22.96193243,0
22.96221021,0
22.96248799,0
22.96276577,0
22.96304355,0
22.96332133,0
22.96359912,0
22.9638769,0
22.96415468,0
22.96443246,0
22.96471024,0
22.96498802,0
22.9652658,0
22.96554358,0
22.96582136,0
22.96609914,0
22.96637693,0
22.96665471,0
22.96693249,0
22.96721027,0
22.96748805,0
22.96776583,0
22.96804361,0
22.96832139,0
22.96859917,0
22.96887695,0
22.96915474,0
22.96943252,0
22.9697103,0
22.96998808,0
22.97026586,0
22.97054364,0
22.97082142,0
22.9710992,0
22.97137698,0
22.97165476,0
22.97193255,0
22.97221033,0
22.97248811,0
22.97276589,0
22.97304367,0
22.97332145,0
22.97359923,0
22.97387701,0
22.97415479,0
22.97443257,0
22.97471036,0
22.97498814,0
22.97526592,0
22.9755437,0
22.97582148,0
22.97609926,0
22.97637704,0
22.97665482,0
22.9769326,0
22.97721038,0
22.97748817,0
22.97776595,0
22.97804373,0
22.97832151,0
22.97859929,0
22.97887707,0
22.97915485,0
22.97943263,0
22.97971041,0
22.97998819,0
22.98026598,0
22.98054376,0
22.98082154,0
22.98109932,0
22.9813771,0
22.98165488,0
22.98193266,0
22.98221044,0
22.98248822,0
22.982766,0
22.98304379,0
22.98332157,0
22.98359935,0
22.98387713,0
22.98415491,0
22.98443269,0
22.98471047,0
22.98498825,0
22.98526603,0
22.98554381,0
22.9858216,0
22.98609938,0
22.98637716,0
22.98665494,0
22.98693272,0
22.9872105,0
22.98748828,0
22.98776606,0
22.98804384,0
22.98832162,0
22.98859941,0
22.98887719,0
22.98915497,0
22.98943275,0
22.98971053,0
22.98998831,0
22.99026609,0
22.99054387,0
22.99082165,0
22.99109943,0
22.99137722,0
22.991655,0
22.99193278,0
22.99221056,0
22.99248834,0
22.99276612,0
22.9930439,0
22.99332168,0
22.99359946,0
22.99387724,0
22.99415502,0
22.99443281,0
22.99471059,0
22.99498837,0
22.99526615,0
22.99554393,0
22.99582171,0
22.99609949,0
22.99637727,0
22.99665505,0
22.99693283,0
22.99721062,0
22.9974884,0
22.99776618,0
22.99804396,0
22.99832174,0
22.99859952,0
22.9988773,0
22.99915508,0
22.99943286,0
22.99971064,0
22.99998843,0
23.00026621,0
23.00054399,0
23.00082177,0
23.00109955,0
23.00137733,0
23.00165511,0
23.00193289,0
23.00221067,0
23.00248845,0
23.00276624,0
23.00304402,0
23.0033218,0
23.00359958,0
23.00387736,0
23.00415514,0
23.00443292,0
23.0047107,0
23.00498848,0
23.00526626,0
23.00554405,0
23.00582183,0
23.00609961,0
23.00637739,0
23.00665517,0
23.00693295,0
23.00721073,0
23.00748851,0
23.00776629,0
23.00804407,0
23.00832186,0
23.00859964,0
23.00887742,0
23.0091552,0
23.00943298,0
23.00971076,0
23.00998854,0
23.01026632,0
23.0105441,0
23.01082188,0
23.01109967,0
23.01137745,0
23.01165523,0
23.01193301,0
23.01221079,0
23.01248857,0
23.01276635,0
23.01304413,0
23.01332191,0
23.01359969,0
23.01387748,0
23.01415526,0
23.01443304,0
23.01471082,0
23.0149886,0
23.01526638,0
23.01554416,0
23.01582194,0
23.01609972,0
23.0163775,0
23.01665529,0
23.01693307,0
23.01721085,0
23.01748863,0
23.01776641,0
23.01804419,0
23.01832197,0
23.01859975,0
23.01887753,0
23.01915531,0
23.0194331,0
23.01971088,0
23.01998866,0
23.02026644,0
23.02054422,0
23.020822,0
23.02109978,0
23.02137756,0
23.02165534,0
23.02193312,0
23.02221091,0
23.02248869,0
23.02276647,0
23.02304425,0
23.02332203,0
23.02359981,0
23.02387759,0
23.02415537,0
23.02443315,0
23.02471093,0
23.02498872,0
23.0252665,0
23.02554428,0
23.02582206,0
23.02609984,0
23.02637762,0
23.0266554,0
23.02693318,0
23.02721096,0
23.02748874,0
23.02776653,0
23.02804431,0
23.02832209,0
23.02859987,0
23.02887765,0
23.02915543,0
23.02943321,0
23.02971099,0
23.02998877,0
23.03026655,0
23.03054434,0
23.03082212,0
23.0310999,0
23.03137768,0
23.03165546,0
23.03193324,0
23.03221102,0
23.0324888,0
23.03276658,0
23.03304436,0
23.03332214,0
23.03359993,0
23.03387771,0
23.03415549,0
23.03443327,0
23.03471105,0
23.03498883,0
23.03526661,0
23.03554439,0
23.03582217,0
23.03609995,0
23.03637774,0
23.03665552,0
23.0369333,0
23.03721108,0
23.03748886,0
23.03776664,0
23.03804442,0
23.0383222,0
23.03859998,0
23.03887776,0
23.03915555,0
23.03943333,0
23.03971111,0
23.03998889,0
23.04026667,0
23.04054445,0
23.04082223,0
23.04110001,0
23.04137779,0
23.04165557,0
23.04193336,0
23.04221114,0
23.04248892,0
23.0427667,0
23.04304448,0
23.04332226,0
23.04360004,0
23.04387782,0
23.0441556,0
23.04443338,0
23.04471117,0
23.04498895,0
23.04526673,0
23.04554451,0
23.04582229,0
23.04610007,0
23.04637785,0
23.04665563,0
23.04693341,0
23.04721119,0
23.04748898,0
23.04776676,0
23.04804454,0
23.04832232,0
23.0486001,0
23.04887788,0
23.04915566,0
23.04943344,0
23.04971122,0
23.049989,0
23.05026679,0
23.05054457,0
23.05082235,0
23.05110013,0
23.05137791,0
23.05165569,0
23.05193347,0
23.05221125,0
23.05248903,0
23.05276681,0
23.0530446,0
23.05332238,0
23.05360016,0
23.05387794,0
23.05415572,0
23.0544335,0
23.05471128,0
23.05498906,0
23.05526684,0
23.05554462,0
23.05582241,0
23.05610019,0
23.05637797,0
23.05665575,0
23.05693353,0
23.05721131,0
23.05748909,0
23.05776687,0
23.05804465,0
23.05832243,0
23.05860022,0
23.058878,0
23.05915578,0
23.05943356,0
23.05971134,0
23.05998912,0
23.0602669,0
23.06054468,0
23.06082246,0
23.06110024,0
23.06137803,0
23.06165581,0
23.06193359,0
23.06221137,0
23.06248915,0
23.06276693,0
23.06304471,0
23.06332249,0
23.06360027,0
23.06387805,0
23.06415584,0
23.06443362,0
23.0647114,0
23.06498918,0
23.06526696,0
23.06554474,0
23.06582252,0
23.0661003,0
23.06637808,0
23.06665586,0
23.06693365,0
23.06721143,0
23.06748921,0
23.06776699,0
23.06804477,0
23.06832255,0
23.06860033,0
23.06887811,0
23.06915589,0
23.06943367,0
23.06971145,0
23.06998924,0
23.07026702,0
23.0705448,0
23.07082258,0
23.07110036,0
23.07137814,0
23.07165592,0
23.0719337,0
23.07221148,0
23.07248926,0
23.07276705,0
23.07304483,0
23.07332261,0
23.07360039,0
23.07387817,0
23.07415595,0
23.07443373,0
23.07471151,0
23.07498929,0
23.07526707,0
23.07554486,0
23.07582264,0
23.07610042,0
23.0763782,0
23.07665598,0
23.07693376,0
23.07721154,0
23.07748932,0
23.0777671,0
23.07804488,0
23.07832267,0
23.07860045,0
23.07887823,0
23.07915601,0
23.07943379,0
23.07971157,0
23.07998935,0
23.08026713,0
23.08054491,0
23.08082269,0
23.08110048,0
23.08137826,0
23.08165604,0
23.08193382,0
23.0822116,0
23.08248938,0
23.08276716,0
23.08304494,0
23.08332272,0
23.0836005,0
23.08387829,0
23.08415607,0
23.08443385,0
23.08471163,0
23.08498941,0
23.08526719,0
23.08554497,0
23.08582275,0
23.08610053,0
23.08637831,0
23.0866561,0
23.08693388,0
23.08721166,0
23.08748944,0
23.08776722,0
23.088045,0
23.08832278,0
23.08860056,0
23.08887834,0
23.08915612,0
23.08943391,0
23.08971169,0
23.08998947,0
23.09026725,0
23.09054503,0
23.09082281,0
23.09110059,0
23.09137837,0
23.09165615,0
23.09193393,0
23.09221172,0
23.0924895,0
23.09276728,0
23.09304506,0
23.09332284,0
23.09360062,0
23.0938784,0
23.09415618,0
23.09443396,0
23.09471174,0
23.09498953,0
23.09526731,0
23.09554509,0
23.09582287,0
23.09610065,0
23.09637843,0
23.09665621,0
23.09693399,0
23.09721177,0
23.09748955,0
23.09776734,0
23.09804512,0
23.0983229,0
23.09860068,0
23.09887846,0
23.09915624,0
23.09943402,0
23.0997118,0
23.09998958,0
23.10026736,0
23.10054515,0
23.10082293,0
23.10110071,0
23.10137849,0
23.10165627,0
23.10193405,0
23.10221183,0
23.10248961,0
23.10276739,0
23.10304517,0
23.10332296,0
23.10360074,0
23.10387852,0
23.1041563,0
23.10443408,0
23.10471186,0
23.10498964,0
23.10526742,0
23.1055452,0
23.10582298,0
23.10610077,0
23.10637855,0
23.10665633,0
23.10693411,0
23.10721189,0
23.10748967,0
23.10776745,0
23.10804523,0
23.10832301,0
23.10860079,0
23.10887857,0
23.10915636,0
23.10943414,0
23.10971192,0
23.1099897,0
23.11026748,0
23.11054526,0
23.11082304,0
23.11110082,0
23.1113786,0
23.11165638,0
23.11193417,0
23.11221195,0
23.11248973,0
23.11276751,0
23.11304529,0
23.11332307,0
23.11360085,0
23.11387863,0
23.11415641,0
23.11443419,0
23.11471198,0
23.11498976,0
23.11526754,0
23.11554532,0
23.1158231,0
23.11610088,0
23.11637866,0
23.11665644,0
23.11693422,0
23.117212,0
23.11748979,0
23.11776757,0
23.11804535,0
23.11832313,0
23.11860091,0
23.11887869,0
23.11915647,0
23.11943425,0
23.11971203,0
23.11998981,0
23.1202676,0
23.12054538,0
23.12082316,0
23.12110094,0
23.12137872,0
23.1216565,0
23.12193428,0
23.12221206,0
23.12248984,0
23.12276762,0
23.12304541,0
23.12332319,0
23.12360097,0
23.12387875,0
23.12415653,0
23.12443431,0
23.12471209,0
23.12498987,0
23.12526765,0
23.12554543,0
23.12582322,0
23.126101,0
23.12637878,0
23.12665656,0
23.12693434,0
23.12721212,0
23.1274899,0
23.12776768,0
23.12804546,0
23.12832324,0
23.12860103,0
23.12887881,0
23.12915659,0
23.12943437,0
23.12971215,0
23.12998993,0
23.13026771,0
23.13054549,0
23.13082327,0
23.13110105,0
23.13137884,0
23.13165662,0
23.1319344,0
23.13221218,0
23.13248996,0
23.13276774,0
23.13304552,0
23.1333233,0
23.13360108,0
23.13387886,0
23.13415665,0
23.13443443,0
23.13471221,0
23.13498999,0
23.13526777,0
23.13554555,0
23.13582333,0
23.13610111,0
23.13637889,0
23.13665667,0
23.13693446,0
23.13721224,0
23.13749002,0
23.1377678,0
23.13804558,0
23.13832336,0
23.13860114,0
23.13887892,0
23.1391567,0
23.13943448,0
23.13971227,0
23.13999005,0
23.14026783,0
23.14054561,0
23.14082339,0
23.14110117,0
23.14137895,0
23.14165673,0
23.14193451,0
23.14221229,0
23.14249008,0
23.14276786,0
23.14304564,0
23.14332342,0
23.1436012,0
23.14387898,0
23.14415676,0
23.14443454,0
23.14471232,0
23.1449901,0
23.14526789,0
23.14554567,0
23.14582345,0
23.14610123,0
23.14637901,0
23.14665679,0
23.14693457,0
23.14721235,0
23.14749013,0
23.14776791,0
23.14804569,0
23.14832348,0
23.14860126,0
23.14887904,0
23.14915682,0
23.1494346,0
23.14971238,0
23.14999016,0
23.15026794,0
23.15054572,0
23.1508235,0
23.15110129,0
23.15137907,0
23.15165685,0
23.15193463,0
23.15221241,0
23.15249019,0
23.15276797,0
23.15304575,0
23.15332353,0
23.15360131,0
23.1538791,0
23.15415688,0
23.15443466,0
23.15471244,0
23.15499022,0
23.155268,0
23.15554578,0
23.15582356,0
23.15610134,0
23.15637912,0
23.15665691,0
23.15693469,0
23.15721247,0
23.15749025,0
23.15776803,0
23.15804581,0
23.15832359,0
23.15860137,0
23.15887915,0
23.15915693,0
23.15943472,0
23.1597125,0
23.15999028,0
23.16026806,0
23.16054584,0
23.16082362,0
23.1611014,0
23.16137918,0
23.16165696,0
23.16193474,0
23.16221253,0
23.16249031,0
23.16276809,0
23.16304587,0
23.16332365,0
23.16360143,0
23.16387921,0
23.16415699,0
23.16443477,0
23.16471255,0
23.16499034,0
23.16526812,0
23.1655459,0
23.16582368,0
23.16610146,0
23.16637924,0
23.16665702,0
23.1669348,0
23.16721258,0
23.16749036,0
23.16776815,0
23.16804593,0
23.16832371,0
23.16860149,0
23.16887927,0
23.16915705,0
23.16943483,0
23.16971261,0
23.16999039,0
23.17026817,0
23.17054596,0
23.17082374,0
23.17110152,0
23.1713793,0
23.17165708,0
23.17193486,0
23.17221264,0
23.17249042,0
23.1727682,0
23.17304598,0
23.17332377,0
23.17360155,0
23.17387933,0
23.17415711,0
23.17443489,0
23.17471267,0
23.17499045,0
23.17526823,0
23.17554601,0
23.17582379,0
23.17610158,0
23.17637936,0
23.17665714,0
23.17693492,0
23.1772127,0
23.17749048,0
23.17776826,0
23.17804604,0
23.17832382,0
23.1786016,0
23.17887939,0
23.17915717,0
23.17943495,0
23.17971273,0
23.17999051,0
23.18026829,0
23.18054607,0
23.18082385,0
23.18110163,0
23.18137941,0
23.1816572,0
23.18193498,0
23.18221276,0
23.18249054,0
23.18276832,0
23.1830461,0
23.18332388,0
23.18360166,0
23.18387944,0
23.18415722,0
23.18443501,0
23.18471279,0
23.18499057,0
23.18526835,0
23.18554613,0
23.18582391,0
23.18610169,0
23.18637947,0
23.18665725,0
23.18693503,0
23.18721281,0
23.1874906,0
23.18776838,0
23.18804616,0
23.18832394,0
23.18860172,0
23.1888795,0
23.18915728,0
23.18943506,0
23.18971284,0
23.18999062,0
23.19026841,0
23.19054619,0
23.19082397,0
23.19110175,0
23.19137953,0
23.19165731,0
23.19193509,0
23.19221287,0
23.19249065,0
23.19276843,0
23.19304622,0
23.193324,0
23.19360178,0
23.19387956,0
23.19415734,0
23.19443512,0
23.1947129,0
23.19499068,0
23.19526846,0
23.19554624,0
23.19582403,0
23.19610181,0
23.19637959,0
23.19665737,0
23.19693515,0
23.19721293,0
23.19749071,0
23.19776849,0
23.19804627,0
23.19832405,0
23.19860184,0
23.19887962,0
23.1991574,0
23.19943518,0
23.19971296,0
23.19999074,0
23.20026852,0
23.2005463,0
23.20082408,0
23.20110186,0
23.20137965,0
23.20165743,0
23.20193521,0
23.20221299,0
23.20249077,0
23.20276855,0
23.20304633,0
23.20332411,0
23.20360189,0
23.20387967,0
23.20415746,0
23.20443524,0
23.20471302,0
23.2049908,0
23.20526858,0
23.20554636,0
23.20582414,0
23.20610192,0
23.2063797,0
23.20665748,0
23.20693527,0
23.20721305,0
23.20749083,0
23.20776861,0
23.20804639,0
23.20832417,0
23.20860195,0
23.20887973,0
23.20915751,0
23.20943529,0
23.20971308,0
23.20999086,0
23.21026864,0
23.21054642,0
23.2108242,0
23.21110198,0
23.21137976,0
23.21165754,0
23.21193532,0
23.2122131,0
23.21249089,0
23.21276867,0
23.21304645,0
23.21332423,0
23.21360201,0
23.21387979,0
23.21415757,0
23.21443535,0
23.21471313,0
23.21499091,0
23.2152687,0
23.21554648,0
23.21582426,0
23.21610204,0
23.21637982,0
23.2166576,0
23.21693538,0
23.21721316,0
23.21749094,0
23.21776872,0
23.21804651,0
23.21832429,0
23.21860207,0
23.21887985,0
23.21915763,0
23.21943541,0
23.21971319,0
23.21999097,0
23.22026875,0
23.22054653,0
23.22082432,0
23.2211021,0
23.22137988,0
23.22165766,0
23.22193544,0
23.22221322,0
23.222491,0
23.22276878,0
23.22304656,0
23.22332434,0
23.22360213,0
23.22387991,0
23.22415769,0
23.22443547,0
23.22471325,0
23.22499103,0
23.22526881,0
23.22554659,0
23.22582437,0
23.22610215,0
23.22637993,0
23.22665772,0
23.2269355,0
23.22721328,0
23.22749106,0
23.22776884,0
23.22804662,0
23.2283244,0
23.22860218,0
23.22887996,0
23.22915774,0
23.22943553,0
23.22971331,0
23.22999109,0
23.23026887,0
23.23054665,0
23.23082443,0
23.23110221,0
23.23137999,0
23.23165777,0
23.23193555,0
23.23221334,0
23.23249112,0
23.2327689,0
23.23304668,0
23.23332446,0
23.23360224,0
23.23388002,0
23.2341578,0
23.23443558,0
23.23471336,0
23.23499115,0
23.23526893,0
23.23554671,0
23.23582449,0
23.23610227,0
23.23638005,0
23.23665783,0
23.23693561,0
23.23721339,0
23.23749117,0
23.23776896,0
23.23804674,0
23.23832452,0
23.2386023,0
23.23888008,0
23.23915786,0
23.23943564,0
23.23971342,0
23.2399912,0
23.24026898,0
23.24054677,0
23.24082455,0
23.24110233,0
23.24138011,0
23.24165789,0
23.24193567,0
23.24221345,0
23.24249123,0
23.24276901,0
23.24304679,0
23.24332458,0
23.24360236,0
23.24388014,0
23.24415792,0
23.2444357,0
23.24471348,0
23.24499126,0
23.24526904,0
23.24554682,0
23.2458246,0
23.24610239,0
23.24638017,0
23.24665795,0
23.24693573,0
23.24721351,0
23.24749129,0
23.24776907,0
23.24804685,0
23.24832463,0
23.24860241,0
23.2488802,0
23.24915798,0
23.24943576,0
23.24971354,0
23.24999132,0
23.2502691,0
23.25054688,0
23.25082466,0
23.25110244,0
23.25138022,0
23.25165801,0
23.25193579,0
23.25221357,0
23.25249135,0
23.25276913,0
23.25304691,0
23.25332469,0
23.25360247,0
23.25388025,0
23.25415803,0
23.25443582,0
23.2547136,0
23.25499138,0
23.25526916,0
23.25554694,0
23.25582472,0
23.2561025,0
23.25638028,0
23.25665806,0
23.25693584,0
23.25721363,0
23.25749141,0
23.25776919,0
23.25804697,0
23.25832475,0
23.25860253,0
23.25888031,0
23.25915809,0
23.25943587,0
23.25971365,0
23.25999144,0
23.26026922,0
23.260547,0
23.26082478,0
23.26110256,0
23.26138034,0
23.26165812,0
23.2619359,0
23.26221368,0
23.26249146,0
23.26276925,0
23.26304703,0
23.26332481,0
23.26360259,0
23.26388037,0
23.26415815,0
23.26443593,0
23.26471371,0
23.26499149,0
23.26526927,0
23.26554705,0
23.26582484,0
23.26610262,0
23.2663804,0
23.26665818,0
23.26693596,0
23.26721374,0
23.26749152,0
23.2677693,0
23.26804708,0
23.26832486,0
23.26860265,0
23.26888043,0
23.26915821,0
23.26943599,0
23.26971377,0
23.26999155,0
23.27026933,0
23.27054711,0
23.27082489,0
23.27110267,0
23.27138046,0
23.27165824,0
23.27193602,0
23.2722138,0
23.27249158,0
23.27276936,0
23.27304714,0
23.27332492,0
23.2736027,0
23.27388048,0
23.27415827,0
23.27443605,0
23.27471383,0
23.27499161,0
23.27526939,0
23.27554717,0
23.27582495,0
23.27610273,0
23.27638051,0
23.27665829,0
23.27693608,0
23.27721386,0
23.27749164,0
23.27776942,0
23.2780472,0
23.27832498,0
23.27860276,0
23.27888054,0
23.27915832,0
23.2794361,0
23.27971389,0
23.27999167,0
23.28026945,0
23.28054723,0
23.28082501,0
23.28110279,0
23.28138057,0
23.28165835,0
23.28193613,0
23.28221391,0
23.2824917,0
23.28276948,0
23.28304726,0
23.28332504,0
23.28360282,0
23.2838806,0
23.28415838,0
23.28443616,0
23.28471394,0
23.28499172,0
23.28526951,0
23.28554729,0
23.28582507,0
23.28610285,0
23.28638063,0
23.28665841,0
