Time,PV
16.16713156,1682.667925
16.16740935,1681.637143
16.16768713,1680.607011
16.16796491,1679.57756
16.16824269,1678.548823
16.16852047,1677.52083
16.16879825,1676.493615
16.16907603,1675.467208
16.16935381,1674.44164
16.16963159,1673.416945
16.16990937,1672.393154
16.17018715,1671.370297
16.17046494,1670.348408
16.17074272,1669.327517
16.1710205,1668.307657
16.17129828,1667.288859
16.17157606,1666.271155
16.17185384,1665.254576
16.17213162,1664.239155
16.1724094,1663.224922
16.17268718,1662.211911
16.17296496,1661.200151
16.17324275,1660.189676
16.17352053,1659.180517
16.17379831,1658.172705
16.17407609,1657.166273
16.17435387,1656.161251
16.17463165,1655.157672
16.17490943,1654.155568
16.17518721,1653.154969
16.17546499,1652.155909
16.17574277,1651.158418
16.17602056,1650.162528
16.17629834,1649.168272
16.17657612,1648.17568
16.1768539,1647.184784
16.17713168,1646.195616
16.17740946,1645.208209
16.17768724,1644.222593
16.17796502,1643.2388
16.1782428,1642.256862
16.17852058,1641.27681
16.17879837,1640.298677
16.17907615,1639.322495
16.17935393,1638.348294
16.17963171,1637.376106
16.17990949,1636.405964
16.18018727,1635.437899
16.18046505,1634.471942
16.18074283,1633.508126
16.18102061,1632.546482
16.18129839,1631.587041
16.18157618,1630.629837
16.18185396,1629.674899
16.18213174,1628.72226
16.18240952,1627.771952
16.1826873,1626.824007
16.18296508,1625.878455
16.18324286,1624.935329
16.18352064,1623.994661
16.18379842,1623.056482
16.1840762,1622.120824
16.18435399,1621.187719
16.18463177,1620.257197
16.18490955,1619.329292
16.18518733,1618.404035
16.18546511,1617.481457
16.18574289,1616.561591
16.18602067,1615.644467
16.18629845,1614.730118
16.18657623,1613.818576
16.18685401,1612.909871
16.1871318,1612.004036
16.18740958,1611.101103
16.18768736,1610.201103
16.18796514,1609.304068
16.18824292,1608.410029
16.1885207,1607.519019
16.18879848,1606.631069
16.18907626,1605.74621
16.18935404,1604.864475
16.18963182,1603.985896
16.18990961,1603.110503
16.19018739,1602.238329
16.19046517,1601.369405
16.19074295,1600.503763
16.19102073,1599.641435
16.19129851,1598.782452
16.19157629,1597.926847
16.19185407,1597.07465
16.19213185,1596.225894
16.19240963,1595.380611
16.19268742,1594.538831
16.1929652,1593.700587
16.19324298,1592.865911
16.19352076,1592.034834
16.19379854,1591.207387
16.19407632,1590.383604
16.1943541,1589.563514
16.19463188,1588.747151
16.19490966,1587.934545
16.19518744,1587.125729
16.19546523,1586.320734
16.19574301,1585.519592
16.19602079,1584.722334
16.19629857,1583.928993
16.19657635,1583.1396
16.19685413,1582.354186
16.19713191,1581.572784
16.19740969,1580.795425
16.19768747,1580.022141
16.19796525,1579.252964
16.19824304,1578.487924
16.19852082,1577.727055
16.1987986,1576.970388
16.19907638,1576.217954
16.19935416,1575.469785
16.19963194,1574.725913
16.19990972,1573.986369
16.2001875,1573.251186
16.20046528,1572.520395
16.20074306,1571.794028
16.20102085,1571.072115
16.20129863,1570.354691
16.20157641,1569.641784
16.20185419,1568.933429
16.20213197,1568.229656
16.20240975,1567.530497
16.20268753,1566.835983
16.20296531,1566.146147
16.20324309,1565.46102
16.20352087,1564.780634
16.20379866,1564.10502
16.20407644,1563.434211
16.20435422,1562.768237
16.204632,1562.107132
16.20490978,1561.450925
16.20518756,1560.79965
16.20546534,1560.153338
16.20574312,1559.51202
16.2060209,1558.875729
16.20629868,1558.244495
16.20657647,1557.618351
16.20685425,1556.997329
16.20713203,1556.381459
16.20740981,1555.770775
16.20768759,1555.165307
16.20796537,1554.565087
16.20824315,1553.970147
16.20852093,1553.380513
16.20879871,1552.79618
16.20907649,1552.217133
16.20935427,1551.643357
16.20963206,1551.074839
16.20990984,1550.511561
16.21018762,1549.953511
16.2104654,1549.400673
16.21074318,1548.853033
16.21102096,1548.310575
16.21129874,1547.773285
16.21157652,1547.241149
16.2118543,1546.71415
16.21213208,1546.192275
16.21240987,1545.675509
16.21268765,1545.163836
16.21296543,1544.657243
16.21324321,1544.155714
16.21352099,1543.659235
16.21379877,1543.167791
16.21407655,1542.681366
16.21435433,1542.199947
16.21463211,1541.723518
16.21490989,1541.252065
16.21518768,1540.785572
16.21546546,1540.324026
16.21574324,1539.867411
16.21602102,1539.415712
16.2162988,1538.968915
16.21657658,1538.527005
16.21685436,1538.089967
16.21713214,1537.657787
16.21740992,1537.230449
16.2176877,1536.807938
16.21796549,1536.390241
16.21824327,1535.977342
16.21852105,1535.569226
16.21879883,1535.165879
16.21907661,1534.767286
16.21935439,1534.373432
16.21963217,1533.984302
16.21990995,1533.599881
16.22018773,1533.220155
16.22046551,1532.845109
16.2207433,1532.474728
16.22102108,1532.108997
16.22129886,1531.747902
16.22157664,1531.391428
16.22185442,1531.039559
16.2221322,1530.692282
16.22240998,1530.349581
16.22268776,1530.011441
16.22296554,1529.677849
16.22324332,1529.348788
16.22352111,1529.024245
16.22379889,1528.704204
16.22407667,1528.38865
16.22435445,1528.07757
16.22463223,1527.770947
16.22491001,1527.468768
16.22518779,1527.171018
16.22546557,1526.877681
16.22574335,1526.588743
16.22602113,1526.304189
16.22629892,1526.024004
16.2265767,1525.748174
16.22685448,1525.476684
16.22713226,1525.209518
16.22741004,1524.946663
16.22768782,1524.688103
16.2279656,1524.433824
16.22824338,1524.183811
16.22852116,1523.938048
16.22879894,1523.696522
16.22907673,1523.459218
16.22935451,1523.22612
16.22963229,1522.997214
16.22991007,1522.772485
16.23018785,1522.551918
16.23046563,1522.335499
16.23074341,1522.123213
16.23102119,1521.915044
16.23129897,1521.710979
16.23157675,1521.511002
16.23185454,1521.315099
16.23213232,1521.123254
16.2324101,1520.935453
16.23268788,1520.751682
16.23296566,1520.571925
16.23324344,1520.396168
16.23352122,1520.224395
16.233799,1520.056593
16.23407678,1519.892746
16.23435456,1519.732839
16.23463235,1519.576859
16.23491013,1519.424789
16.23518791,1519.276615
16.23546569,1519.132322
16.23574347,1518.991896
16.23602125,1518.855322
16.23629903,1518.722585
16.23657681,1518.59367
16.23685459,1518.468562
16.23713237,1518.347247
16.23741016,1518.22971
16.23768794,1518.115936
16.23796572,1518.00591
16.2382435,1517.899618
16.23852128,1517.797044
16.23879906,1517.698174
16.23907684,1517.602993
16.23935462,1517.511487
16.2396324,1517.42364
16.23991018,1517.339438
16.24018797,1517.258865
16.24046575,1517.181908
16.24074353,1517.108552
16.24102131,1517.03878
16.24129909,1516.97258
16.24157687,1516.909936
16.24185465,1516.850833
16.24213243,1516.795256
16.24241021,1516.743191
16.24268799,1516.694623
16.24296578,1516.649537
16.24324356,1516.607918
16.24352134,1516.569752
16.24379912,1516.535023
16.2440769,1516.503717
16.24435468,1516.47582
16.24463246,1516.451316
16.24491024,1516.43019
16.24518802,1516.412428
16.2454658,1516.398015
16.24574358,1516.386936
16.24602137,1516.379177
16.24629915,1516.374723
16.24657693,1516.373558
16.24685471,1516.375668
16.24713249,1516.381038
16.24741027,1516.389654
16.24768805,1516.401501
16.24796583,1516.416563
16.24824361,1516.434827
16.24852139,1516.456277
16.24879918,1516.480898
16.24907696,1516.508677
16.24935474,1516.539597
16.24963252,1516.573644
16.2499103,1516.610804
16.25018808,1516.651061
16.25046586,1516.694401
16.25074364,1516.740809
16.25102142,1516.79027
16.2512992,1516.84277
16.25157699,1516.898294
16.25185477,1516.956826
16.25213255,1517.018352
16.25241033,1517.082858
16.25268811,1517.150328
16.25296589,1517.220748
16.25324367,1517.294103
16.25352145,1517.370378
16.25379923,1517.449558
16.25407701,1517.531629
16.2543548,1517.616575
16.25463258,1517.704383
16.25491036,1517.795037
16.25518814,1517.888522
16.25546592,1517.984824
16.2557437,1518.083927
16.25602148,1518.185818
16.25629926,1518.290481
16.25657704,1518.397902
16.25685482,1518.508065
16.25713261,1518.620956
16.25741039,1518.73656
16.25768817,1518.854862
16.25796595,1518.975848
16.25824373,1519.099503
16.25852151,1519.225812
16.25879929,1519.35476
16.25907707,1519.486332
16.25935485,1519.620514
16.25963263,1519.757291
16.25991042,1519.896647
16.2601882,1520.038569
16.26046598,1520.183042
16.26074376,1520.33005
16.26102154,1520.479579
16.26129932,1520.631614
16.2615771,1520.78614
16.26185488,1520.943143
16.26213266,1521.102607
16.26241044,1521.264519
16.26268823,1521.428862
16.26296601,1521.595623
16.26324379,1521.764787
16.26352157,1521.936338
16.26379935,1522.110262
16.26407713,1522.286545
16.26435491,1522.465171
16.26463269,1522.646125
16.26491047,1522.829393
16.26518825,1523.014961
16.26546604,1523.202813
16.26574382,1523.392934
16.2660216,1523.58531
16.26629938,1523.779925
16.26657716,1523.976766
16.26685494,1524.175814
16.26713272,1524.377036
16.2674105,1524.580393
16.26768828,1524.785846
16.26796606,1524.993357
16.26824385,1525.202887
16.26852163,1525.414397
16.26879941,1525.627849
16.26907719,1525.843204
16.26935497,1526.060423
16.26963275,1526.279468
16.26991053,1526.5003
16.27018831,1526.722881
16.27046609,1526.947172
16.27074387,1527.173133
16.27102166,1527.400728
16.27129944,1527.629916
16.27157722,1527.860659
16.271855,1528.092919
16.27213278,1528.326657
16.27241056,1528.561834
16.27268834,1528.798411
16.27296612,1529.036351
16.2732439,1529.275613
16.27352168,1529.516161
16.27379947,1529.757954
16.27407725,1530.000955
16.27435503,1530.245125
16.27463281,1530.490424
16.27491059,1530.736815
16.27518837,1530.984258
16.27546615,1531.232716
16.27574393,1531.482149
16.27602171,1531.732519
16.27629949,1531.983787
16.27657728,1532.235914
16.27685506,1532.488863
16.27713284,1532.742593
16.27741062,1532.997067
16.2776884,1533.252246
16.27796618,1533.508091
16.27824396,1533.764563
16.27852174,1534.021624
16.27879952,1534.279236
16.2790773,1534.537359
16.27935509,1534.795955
16.27963287,1535.054986
16.27991065,1535.314412
16.28018843,1535.574195
16.28046621,1535.834297
16.28074399,1536.094678
16.28102177,1536.3553
16.28129955,1536.616124
16.28157733,1536.877113
16.28185511,1537.138226
16.2821329,1537.399426
16.28241068,1537.660673
16.28268846,1537.92193
16.28296624,1538.183157
16.28324402,1538.444316
16.2835218,1538.705368
16.28379958,1538.966274
16.28407736,1539.226997
16.28435514,1539.487496
16.28463292,1539.747734
16.2849107,1540.007673
16.28518849,1540.267272
16.28546627,1540.526494
16.28574405,1540.7853
16.28602183,1541.043651
16.28629961,1541.301508
16.28657739,1541.558834
16.28685517,1541.815589
16.28713295,1542.071735
16.28741073,1542.327233
16.28768851,1542.582044
16.2879663,1542.83613
16.28824408,1543.089452
16.28852186,1543.341971
16.28879964,1543.593649
16.28907742,1543.844448
16.2893552,1544.094327
16.28963298,1544.34325
16.28991076,1544.591177
16.29018854,1544.838069
16.29046632,1545.083888
16.29074411,1545.328595
16.29102189,1545.572152
16.29129967,1545.81452
16.29157745,1546.05566
16.29185523,1546.295533
16.29213301,1546.534102
16.29241079,1546.771327
16.29268857,1547.007169
16.29296635,1547.24159
16.29324413,1547.474552
16.29352192,1547.706016
16.2937997,1547.935942
16.29407748,1548.164293
16.29435526,1548.391029
16.29463304,1548.616113
16.29491082,1548.839505
16.2951886,1549.061167
16.29546638,1549.28106
16.29574416,1549.499145
16.29602194,1549.715384
16.29629973,1549.929739
16.29657751,1550.14217
16.29685529,1550.352638
16.29713307,1550.561106
16.29741085,1550.767535
16.29768863,1550.971885
16.29796641,1551.174119
16.29824419,1551.374197
16.29852197,1551.572081
16.29879975,1551.767733
16.29907754,1551.961113
16.29935532,1552.152183
16.2996331,1552.340904
16.29991088,1552.527238
16.30018866,1552.711146
16.30046644,1552.89259
16.30074422,1553.07153
16.301022,1553.247928
16.30129978,1553.421746
16.30157756,1553.592944
16.30185535,1553.761485
16.30213313,1553.927329
16.30241091,1554.090438
16.30268869,1554.250773
16.30296647,1554.408295
16.30324425,1554.562967
16.30352203,1554.714748
16.30379981,1554.863601
16.30407759,1555.009487
16.30435537,1555.152368
16.30463316,1555.292203
16.30491094,1555.428956
16.30518872,1555.562587
16.3054665,1555.693058
16.30574428,1555.82033
16.30602206,1555.944364
16.30629984,1556.065122
16.30657762,1556.182564
16.3068554,1556.296653
16.30713318,1556.40735
16.30741097,1556.514616
16.30768875,1556.618412
16.30796653,1556.718701
16.30824431,1556.815442
16.30852209,1556.908597
16.30879987,1556.998129
16.30907765,1557.083998
16.30935543,1557.166165
16.30963321,1557.244592
16.30991099,1557.31924
16.31018878,1557.390071
16.31046656,1557.457045
16.31074434,1557.520125
16.31102212,1557.579272
16.3112999,1557.634446
16.31157768,1557.68561
16.31185546,1557.732724
16.31213324,1557.775751
16.31241102,1557.81465
16.3126888,1557.849385
16.31296659,1557.879915
16.31324437,1557.906203
16.31352215,1557.928209
16.31379993,1557.945896
16.31407771,1557.959224
16.31435549,1557.968155
16.31463327,1557.972649
16.31491105,1557.97267
16.31518883,1557.968177
16.31546661,1557.959132
16.3157444,1557.945497
16.31602218,1557.927233
16.31629996,1557.9043
16.31657774,1557.876662
16.31685552,1557.844278
16.3171333,1557.807111
16.31741108,1557.765121
16.31768886,1557.71827
16.31796664,1557.666519
16.31824442,1557.60983
16.31852221,1557.548164
16.31879999,1557.481483
16.31907777,1557.409746
16.31935555,1557.332918
16.31963333,1557.250957
16.31991111,1557.163826
16.32018889,1557.071486
16.32046667,1556.973899
16.32074445,1556.871025
16.32102223,1556.762827
16.32130002,1556.649265
16.3215778,1556.5303
16.32185558,1556.405895
16.32213336,1556.276011
16.32241114,1556.140608
16.32268892,1555.999648
16.3229667,1555.853093
16.32324448,1555.700904
16.32352226,1555.543043
16.32380004,1555.379469
16.32407782,1555.210146
16.32435561,1555.035034
16.32463339,1554.854095
16.32491117,1554.667289
16.32518895,1554.474589
16.32546673,1554.276014
16.32574451,1554.071599
16.32602229,1553.86138
16.32630007,1553.645392
16.32657785,1553.42367
16.32685563,1553.196251
16.32713342,1552.963169
16.3274112,1552.72446
16.32768898,1552.480159
16.32796676,1552.230301
16.32824454,1551.974922
16.32852232,1551.714058
16.3288001,1551.447743
16.32907788,1551.176013
16.32935566,1550.898904
16.32963344,1550.616451
16.32991123,1550.328689
16.33018901,1550.035653
16.33046679,1549.737379
16.33074457,1549.433903
16.33102235,1549.12526
16.33130013,1548.811484
16.33157791,1548.492613
16.33185569,1548.16868
16.33213347,1547.839721
16.33241125,1547.505772
16.33268904,1547.166869
16.33296682,1546.823045
16.3332446,1546.474338
16.33352238,1546.120782
16.33380016,1545.762412
16.33407794,1545.399265
16.33435572,1545.031375
16.3346335,1544.658777
16.33491128,1544.281508
16.33518906,1543.899603
16.33546685,1543.513096
16.33574463,1543.122024
16.33602241,1542.726421
16.33630019,1542.326324
16.33657797,1541.921767
16.33685575,1541.512786
16.33713353,1541.099416
16.33741131,1540.681693
16.33768909,1540.259652
16.33796687,1539.833328
16.33824466,1539.402757
16.33852244,1538.967975
16.33880022,1538.529016
16.339078,1538.085916
16.33935578,1537.63871
16.33963356,1537.187434
16.33991134,1536.732123
16.34018912,1536.272813
16.3404669,1535.809539
16.34074468,1535.342336
16.34102247,1534.871239
16.34130025,1534.396285
16.34157803,1533.917508
16.34185581,1533.434944
16.34213359,1532.948629
16.34241137,1532.458597
16.34268915,1531.964883
16.34296693,1531.467525
16.34324471,1530.966556
16.34352249,1530.462012
16.34380028,1529.953929
16.34407806,1529.442341
16.34435584,1528.927286
16.34463362,1528.408796
16.3449114,1527.886909
16.34518918,1527.36166
16.34546696,1526.833083
16.34574474,1526.301214
16.34602252,1525.766089
16.3463003,1525.227744
16.34657809,1524.686212
16.34685587,1524.141531
16.34713365,1523.593734
16.34741143,1523.042858
16.34768921,1522.488938
16.34796699,1521.93201
16.34824477,1521.372108
16.34852255,1520.809268
16.34880033,1520.243526
16.34907811,1519.674917
16.3493559,1519.103476
16.34963368,1518.529239
16.34991146,1517.952241
16.35018924,1517.372517
16.35046702,1516.790103
16.3507448,1516.205034
16.35102258,1515.617346
16.35130036,1515.027074
16.35157814,1514.434253
16.35185592,1513.838919
16.35213371,1513.241108
16.35241149,1512.640853
16.35268927,1512.038192
16.35296705,1511.433159
16.35324483,1510.82579
16.35352261,1510.216119
16.35380039,1509.604184
16.35407817,1508.990018
16.35435595,1508.373657
16.35463373,1507.755137
16.35491152,1507.134493
16.3551893,1506.511761
16.35546708,1505.886975
16.35574486,1505.260171
16.35602264,1504.631385
16.35630042,1504.000652
16.3565782,1503.368007
16.35685598,1502.733486
16.35713376,1502.097124
16.35741154,1501.458957
16.35768933,1500.819019
16.35796711,1500.177347
16.35824489,1499.533976
16.35852267,1498.88894
16.35880045,1498.242276
16.35907823,1497.594019
16.35935601,1496.944204
16.35963379,1496.292866
16.35991157,1495.640042
16.36018935,1494.985765
16.36046714,1494.330073
16.36074492,1493.673
16.3610227,1493.014581
16.36130048,1492.354852
16.36157826,1491.693849
16.36185604,1491.031606
16.36213382,1490.368159
16.3624116,1489.703544
16.36268938,1489.037796
16.36296716,1488.370949
16.36324494,1487.703041
16.36352273,1487.034105
16.36380051,1486.364178
16.36407829,1485.693295
16.36435607,1485.021491
16.36463385,1484.348801
16.36491163,1483.675261
16.36518941,1483.000907
16.36546719,1482.325773
16.36574497,1481.649896
16.36602275,1480.973309
16.36630054,1480.29605
16.36657832,1479.618153
16.3668561,1478.939654
16.36713388,1478.260588
16.36741166,1477.58099
16.36768944,1476.900896
16.36796722,1476.220341
16.368245,1475.539361
