Time,PV
23.49666084,0
23.49693862,0
23.4972164,0
23.49749418,0
23.49777196,0
23.49804975,0
23.49832753,0
23.49860531,0
23.49888309,0
23.49916087,0
23.49943865,0
23.49971643,0
23.49999421,0
23.50027199,0
23.50054977,0
23.50082756,0
23.50110534,0
23.50138312,0
23.5016609,0
23.50193868,0
23.50221646,0
23.50249424,0
23.50277202,0
23.5030498,0
23.50332758,0
23.50360537,0
23.50388315,0
23.50416093,0
23.50443871,0
23.50471649,0
23.50499427,0
23.50527205,0
23.50554983,0
23.50582761,0
23.50610539,0
23.50638318,0
23.50666096,0
23.50693874,0
23.50721652,0
23.5074943,0
23.50777208,0
23.50804986,0
23.50832764,0
23.50860542,0
23.5088832,0
23.50916099,0
23.50943877,0
23.50971655,0
23.50999433,0
23.51027211,0
23.51054989,0
23.51082767,0
23.51110545,0
23.51138323,0
23.51166101,0
23.5119388,0
23.51221658,0
23.51249436,0
23.51277214,0
23.51304992,0
23.5133277,0
23.51360548,0
23.51388326,0
23.51416104,0
23.51443882,0
23.51471661,0
23.51499439,0
23.51527217,0
23.51554995,0
23.51582773,0
23.51610551,0
23.51638329,0
23.51666107,0
23.51693885,0
23.51721663,0
23.51749442,0
23.5177722,0
23.51804998,0
23.51832776,0
23.51860554,0
23.51888332,0
23.5191611,0
23.51943888,0
23.51971666,0
23.51999444,0
23.52027223,0
23.52055001,0
23.52082779,0
23.52110557,0
23.52138335,0
23.52166113,0
23.52193891,0
23.52221669,0
23.52249447,0
23.52277225,0
23.52305004,0
23.52332782,0
23.5236056,0
23.52388338,0
23.52416116,0
23.52443894,0
23.52471672,0
23.5249945,0
23.52527228,0
23.52555006,0
23.52582785,0
23.52610563,0
23.52638341,0
23.52666119,0
23.52693897,0
23.52721675,0
23.52749453,0
23.52777231,0
23.52805009,0
23.52832787,0
23.52860566,0
23.52888344,0
23.52916122,0
23.529439,0
23.52971678,0
23.52999456,0
23.53027234,0
23.53055012,0
23.5308279,0
23.53110568,0
23.53138347,0
23.53166125,0
23.53193903,0
23.53221681,0
23.53249459,0
23.53277237,0
23.53305015,0
23.53332793,0
23.53360571,0
23.53388349,0
23.53416128,0
23.53443906,0
23.53471684,0
23.53499462,0
23.5352724,0
23.53555018,0
23.53582796,0
23.53610574,0
23.53638352,0
23.5366613,0
23.53693908,0
23.53721687,0
23.53749465,0
23.53777243,0
23.53805021,0
23.53832799,0
23.53860577,0
23.53888355,0
23.53916133,0
23.53943911,0
23.53971689,0
23.53999468,0
23.54027246,0
23.54055024,0
23.54082802,0
23.5411058,0
23.54138358,0
23.54166136,0
23.54193914,0
23.54221692,0
23.5424947,0
23.54277249,0
23.54305027,0
23.54332805,0
23.54360583,0
23.54388361,0
23.54416139,0
23.54443917,0
23.54471695,0
23.54499473,0
23.54527251,0
23.5455503,0
23.54582808,0
23.54610586,0
23.54638364,0
23.54666142,0
23.5469392,0
23.54721698,0
23.54749476,0
23.54777254,0
23.54805032,0
23.54832811,0
23.54860589,0
23.54888367,0
23.54916145,0
23.54943923,0
23.54971701,0
23.54999479,0
23.55027257,0
23.55055035,0
23.55082813,0
23.55110592,0
23.5513837,0
23.55166148,0
23.55193926,0
23.55221704,0
23.55249482,0
23.5527726,0
23.55305038,0
23.55332816,0
23.55360594,0
23.55388373,0
23.55416151,0
23.55443929,0
23.55471707,0
23.55499485,0
23.55527263,0
23.55555041,0
23.55582819,0
23.55610597,0
23.55638375,0
23.55666154,0
23.55693932,0
23.5572171,0
23.55749488,0
23.55777266,0
23.55805044,0
23.55832822,0
23.558606,0
23.55888378,0
23.55916156,0
23.55943935,0
23.55971713,0
23.55999491,0
23.56027269,0
23.56055047,0
23.56082825,0
23.56110603,0
23.56138381,0
23.56166159,0
23.56193937,0
23.56221716,0
23.56249494,0
23.56277272,0
23.5630505,0
23.56332828,0
23.56360606,0
23.56388384,0
23.56416162,0
23.5644394,0
23.56471718,0
23.56499497,0
23.56527275,0
23.56555053,0
23.56582831,0
23.56610609,0
23.56638387,0
23.56666165,0
23.56693943,0
23.56721721,0
23.56749499,0
23.56777278,0
23.56805056,0
23.56832834,0
23.56860612,0
23.5688839,0
23.56916168,0
23.56943946,0
23.56971724,0
23.56999502,0
23.5702728,0
23.57055059,0
23.57082837,0
23.57110615,0
23.57138393,0
23.57166171,0
23.57193949,0
23.57221727,0
23.57249505,0
23.57277283,0
23.57305061,0
23.5733284,0
23.57360618,0
23.57388396,0
23.57416174,0
23.57443952,0
23.5747173,0
23.57499508,0
23.57527286,0
23.57555064,0
23.57582842,0
23.5761062,0
23.57638399,0
23.57666177,0
23.57693955,0
23.57721733,0
23.57749511,0
23.57777289,0
23.57805067,0
23.57832845,0
23.57860623,0
23.57888401,0
23.5791618,0
23.57943958,0
23.57971736,0
23.57999514,0
23.58027292,0
23.5805507,0
23.58082848,0
23.58110626,0
23.58138404,0
23.58166182,0
23.58193961,0
23.58221739,0
23.58249517,0
23.58277295,0
23.58305073,0
23.58332851,0
23.58360629,0
23.58388407,0
23.58416185,0
23.58443963,0
23.58471742,0
23.5849952,0
23.58527298,0
23.58555076,0
23.58582854,0
23.58610632,0
23.5863841,0
23.58666188,0
23.58693966,0
23.58721744,0
23.58749523,0
23.58777301,0
23.58805079,0
23.58832857,0
23.58860635,0
23.58888413,0
23.58916191,0
23.58943969,0
23.58971747,0
23.58999525,0
23.59027304,0
23.59055082,0
23.5908286,0
23.59110638,0
23.59138416,0
23.59166194,0
23.59193972,0
23.5922175,0
23.59249528,0
23.59277306,0
23.59305085,0
23.59332863,0
23.59360641,0
23.59388419,0
23.59416197,0
23.59443975,0
23.59471753,0
23.59499531,0
23.59527309,0
23.59555087,0
23.59582866,0
23.59610644,0
23.59638422,0
23.596662,0
23.59693978,0
23.59721756,0
23.59749534,0
23.59777312,0
23.5980509,0
23.59832868,0
23.59860647,0
23.59888425,0
23.59916203,0
23.59943981,0
23.59971759,0
23.59999537,0
23.60027315,0
23.60055093,0
23.60082871,0
23.60110649,0
23.60138428,0
23.60166206,0
23.60193984,0
23.60221762,0
23.6024954,0
23.60277318,0
23.60305096,0
23.60332874,0
23.60360652,0
23.6038843,0
23.60416209,0
23.60443987,0
23.60471765,0
23.60499543,0
23.60527321,0
23.60555099,0
23.60582877,0
23.60610655,0
23.60638433,0
23.60666211,0
23.6069399,0
23.60721768,0
23.60749546,0
23.60777324,0
23.60805102,0
23.6083288,0
23.60860658,0
23.60888436,0
23.60916214,0
23.60943992,0
23.60971771,0
23.60999549,0
23.61027327,0
23.61055105,0
23.61082883,0
23.61110661,0
23.61138439,0
23.61166217,0
23.61193995,0
23.61221773,0
23.61249551,0
23.6127733,0
23.61305108,0
23.61332886,0
23.61360664,0
23.61388442,0
23.6141622,0
23.61443998,0
23.61471776,0
23.61499554,0
23.61527332,0
23.61555111,0
23.61582889,0
23.61610667,0
23.61638445,0
23.61666223,0
23.61694001,0
23.61721779,0
23.61749557,0
23.61777335,0
23.61805113,0
23.61832892,0
23.6186067,0
23.61888448,0
23.61916226,0
23.61944004,0
23.61971782,0
23.6199956,0
23.62027338,0
23.62055116,0
23.62082894,0
23.62110673,0
23.62138451,0
23.62166229,0
23.62194007,0
23.62221785,0
23.62249563,0
23.62277341,0
23.62305119,0
23.62332897,0
23.62360675,0
23.62388454,0
23.62416232,0
23.6244401,0
23.62471788,0
23.62499566,0
23.62527344,0
23.62555122,0
23.625829,0
23.62610678,0
23.62638456,0
23.62666235,0
23.62694013,0
23.62721791,0
23.62749569,0
23.62777347,0
23.62805125,0
23.62832903,0
23.62860681,0
23.62888459,0
23.62916237,0
23.62944016,0
23.62971794,0
23.62999572,0
23.6302735,0
23.63055128,0
23.63082906,0
23.63110684,0
23.63138462,0
23.6316624,0
23.63194018,0
23.63221797,0
23.63249575,0
23.63277353,0
23.63305131,0
23.63332909,0
23.63360687,0
23.63388465,0
23.63416243,0
23.63444021,0
23.63471799,0
23.63499578,0
23.63527356,0
23.63555134,0
23.63582912,0
23.6361069,0
23.63638468,0
23.63666246,0
23.63694024,0
23.63721802,0
23.6374958,0
23.63777359,0
23.63805137,0
23.63832915,0
23.63860693,0
23.63888471,0
23.63916249,0
23.63944027,0
23.63971805,0
23.63999583,0
23.64027361,0
23.6405514,0
23.64082918,0
23.64110696,0
23.64138474,0
23.64166252,0
23.6419403,0
23.64221808,0
23.64249586,0
23.64277364,0
23.64305142,0
23.64332921,0
23.64360699,0
23.64388477,0
23.64416255,0
23.64444033,0
23.64471811,0
23.64499589,0
23.64527367,0
23.64555145,0
23.64582923,0
23.64610702,0
23.6463848,0
23.64666258,0
23.64694036,0
23.64721814,0
23.64749592,0
23.6477737,0
23.64805148,0
23.64832926,0
23.64860704,0
23.64888483,0
23.64916261,0
23.64944039,0
23.64971817,0
23.64999595,0
23.65027373,0
23.65055151,0
23.65082929,0
23.65110707,0
23.65138485,0
23.65166263,0
23.65194042,0
23.6522182,0
23.65249598,0
23.65277376,0
23.65305154,0
23.65332932,0
23.6536071,0
23.65388488,0
23.65416266,0
23.65444044,0
23.65471823,0
23.65499601,0
23.65527379,0
23.65555157,0
23.65582935,0
23.65610713,0
23.65638491,0
23.65666269,0
23.65694047,0
23.65721825,0
23.65749604,0
23.65777382,0
23.6580516,0
23.65832938,0
23.65860716,0
23.65888494,0
23.65916272,0
23.6594405,0
23.65971828,0
23.65999606,0
23.66027385,0
23.66055163,0
23.66082941,0
23.66110719,0
23.66138497,0
23.66166275,0
23.66194053,0
23.66221831,0
23.66249609,0
23.66277387,0
23.66305166,0
23.66332944,0
23.66360722,0
23.663885,0
23.66416278,0
23.66444056,0
23.66471834,0
23.66499612,0
23.6652739,0
23.66555168,0
23.66582947,0
23.66610725,0
23.66638503,0
23.66666281,0
23.66694059,0
23.66721837,0
23.66749615,0
23.66777393,0
23.66805171,0
23.66832949,0
23.66860728,0
23.66888506,0
23.66916284,0
23.66944062,0
23.6697184,0
23.66999618,0
23.67027396,0
23.67055174,0
23.67082952,0
23.6711073,0
23.67138509,0
23.67166287,0
23.67194065,0
23.67221843,0
23.67249621,0
23.67277399,0
23.67305177,0
23.67332955,0
23.67360733,0
23.67388511,0
23.6741629,0
23.67444068,0
23.67471846,0
23.67499624,0
23.67527402,0
23.6755518,0
23.67582958,0
23.67610736,0
23.67638514,0
23.67666292,0
23.67694071,0
23.67721849,0
23.67749627,0
23.67777405,0
23.67805183,0
23.67832961,0
23.67860739,0
23.67888517,0
23.67916295,0
23.67944073,0
23.67971852,0
23.6799963,0
23.68027408,0
23.68055186,0
23.68082964,0
23.68110742,0
23.6813852,0
23.68166298,0
23.68194076,0
23.68221854,0
23.68249633,0
23.68277411,0
23.68305189,0
23.68332967,0
23.68360745,0
23.68388523,0
23.68416301,0
23.68444079,0
23.68471857,0
23.68499635,0
23.68527414,0
23.68555192,0
23.6858297,0
23.68610748,0
23.68638526,0
23.68666304,0
23.68694082,0
23.6872186,0
23.68749638,0
23.68777416,0
23.68805195,0
23.68832973,0
23.68860751,0
23.68888529,0
23.68916307,0
23.68944085,0
23.68971863,0
23.68999641,0
23.69027419,0
23.69055197,0
23.69082975,0
23.69110754,0
23.69138532,0
23.6916631,0
23.69194088,0
23.69221866,0
23.69249644,0
23.69277422,0
23.693052,0
23.69332978,0
23.69360756,0
23.69388535,0
23.69416313,0
23.69444091,0
23.69471869,0
23.69499647,0
23.69527425,0
23.69555203,0
23.69582981,0
23.69610759,0
23.69638537,0
23.69666316,0
23.69694094,0
23.69721872,0
23.6974965,0
23.69777428,0
23.69805206,0
23.69832984,0
23.69860762,0
23.6988854,0
23.69916318,0
23.69944097,0
23.69971875,0
23.69999653,0
23.70027431,0
23.70055209,0
23.70082987,0
23.70110765,0
23.70138543,0
23.70166321,0
23.70194099,0
23.70221878,0
23.70249656,0
23.70277434,0
23.70305212,0
23.7033299,0
23.70360768,0
23.70388546,0
23.70416324,0
23.70444102,0
23.7047188,0
23.70499659,0
23.70527437,0
23.70555215,0
23.70582993,0
23.70610771,0
23.70638549,0
23.70666327,0
23.70694105,0
23.70721883,0
23.70749661,0
23.7077744,0
23.70805218,0
23.70832996,0
23.70860774,0
23.70888552,0
23.7091633,0
23.70944108,0
23.70971886,0
23.70999664,0
23.71027442,0
23.71055221,0
23.71082999,0
23.71110777,0
23.71138555,0
23.71166333,0
23.71194111,0
23.71221889,0
23.71249667,0
23.71277445,0
23.71305223,0
23.71333002,0
23.7136078,0
23.71388558,0
23.71416336,0
23.71444114,0
23.71471892,0
23.7149967,0
23.71527448,0
23.71555226,0
23.71583004,0
23.71610783,0
23.71638561,0
23.71666339,0
23.71694117,0
23.71721895,0
23.71749673,0
23.71777451,0
23.71805229,0
23.71833007,0
23.71860785,0
23.71888564,0
23.71916342,0
23.7194412,0
23.71971898,0
23.71999676,0
23.72027454,0
23.72055232,0
23.7208301,0
23.72110788,0
23.72138566,0
23.72166345,0
23.72194123,0
23.72221901,0
23.72249679,0
23.72277457,0
23.72305235,0
23.72333013,0
23.72360791,0
23.72388569,0
23.72416347,0
23.72444126,0
23.72471904,0
23.72499682,0
23.7252746,0
23.72555238,0
23.72583016,0
23.72610794,0
23.72638572,0
23.7266635,0
23.72694128,0
23.72721907,0
23.72749685,0
23.72777463,0
23.72805241,0
23.72833019,0
23.72860797,0
23.72888575,0
23.72916353,0
23.72944131,0
23.72971909,0
23.72999687,0
23.73027466,0
23.73055244,0
23.73083022,0
23.731108,0
23.73138578,0
23.73166356,0
23.73194134,0
23.73221912,0
23.7324969,0
23.73277468,0
23.73305247,0
23.73333025,0
23.73360803,0
23.73388581,0
23.73416359,0
23.73444137,0
23.73471915,0
23.73499693,0
23.73527471,0
23.73555249,0
23.73583028,0
23.73610806,0
23.73638584,0
23.73666362,0
23.7369414,0
23.73721918,0
23.73749696,0
23.73777474,0
23.73805252,0
23.7383303,0
23.73860809,0
23.73888587,0
23.73916365,0
23.73944143,0
23.73971921,0
23.73999699,0
23.74027477,0
23.74055255,0
23.74083033,0
23.74110811,0
23.7413859,0
23.74166368,0
23.74194146,0
23.74221924,0
23.74249702,0
23.7427748,0
23.74305258,0
23.74333036,0
23.74360814,0
23.74388592,0
23.74416371,0
23.74444149,0
23.74471927,0
23.74499705,0
23.74527483,0
23.74555261,0
23.74583039,0
23.74610817,0
23.74638595,0
23.74666373,0
23.74694152,0
23.7472193,0
23.74749708,0
23.74777486,0
23.74805264,0
23.74833042,0
23.7486082,0
23.74888598,0
23.74916376,0
23.74944154,0
23.74971933,0
23.74999711,0
23.75027489,0
23.75055267,0
23.75083045,0
23.75110823,0
23.75138601,0
23.75166379,0
23.75194157,0
23.75221935,0
23.75249714,0
23.75277492,0
23.7530527,0
23.75333048,0
23.75360826,0
23.75388604,0
23.75416382,0
23.7544416,0
23.75471938,0
23.75499716,0
23.75527495,0
23.75555273,0
23.75583051,0
23.75610829,0
23.75638607,0
23.75666385,0
23.75694163,0
23.75721941,0
23.75749719,0
23.75777497,0
23.75805276,0
23.75833054,0
23.75860832,0
23.7588861,0
23.75916388,0
23.75944166,0
23.75971944,0
23.75999722,0
23.760275,0
23.76055278,0
23.76083057,0
23.76110835,0
23.76138613,0
23.76166391,0
23.76194169,0
23.76221947,0
23.76249725,0
23.76277503,0
23.76305281,0
23.76333059,0
23.76360838,0
23.76388616,0
23.76416394,0
23.76444172,0
23.7647195,0
23.76499728,0
23.76527506,0
23.76555284,0
23.76583062,0
23.7661084,0
23.76638619,0
23.76666397,0
23.76694175,0
23.76721953,0
23.76749731,0
23.76777509,0
23.76805287,0
23.76833065,0
23.76860843,0
23.76888621,0
23.76916399,0
23.76944178,0
23.76971956,0
23.76999734,0
23.77027512,0
23.7705529,0
23.77083068,0
23.77110846,0
23.77138624,0
23.77166402,0
23.7719418,0
23.77221959,0
23.77249737,0
23.77277515,0
23.77305293,0
23.77333071,0
23.77360849,0
23.77388627,0
23.77416405,0
23.77444183,0
23.77471961,0
23.7749974,0
23.77527518,0
23.77555296,0
23.77583074,0
23.77610852,0
23.7763863,0
23.77666408,0
23.77694186,0
23.77721964,0
23.77749742,0
23.77777521,0
23.77805299,0
23.77833077,0
23.77860855,0
23.77888633,0
23.77916411,0
23.77944189,0
23.77971967,0
23.77999745,0
23.78027523,0
23.78055302,0
23.7808308,0
23.78110858,0
23.78138636,0
23.78166414,0
23.78194192,0
23.7822197,0
23.78249748,0
23.78277526,0
23.78305304,0
23.78333083,0
23.78360861,0
23.78388639,0
23.78416417,0
23.78444195,0
23.78471973,0
23.78499751,0
23.78527529,0
23.78555307,0
23.78583085,0
23.78610864,0
23.78638642,0
23.7866642,0
23.78694198,0
23.78721976,0
23.78749754,0
23.78777532,0
23.7880531,0
23.78833088,0
23.78860866,0
23.78888645,0
23.78916423,0
23.78944201,0
23.78971979,0
23.78999757,0
23.79027535,0
23.79055313,0
23.79083091,0
23.79110869,0
23.79138647,0
23.79166426,0
23.79194204,0
23.79221982,0
23.7924976,0
23.79277538,0
23.79305316,0
23.79333094,0
23.79360872,0
23.7938865,0
23.79416428,0
23.79444207,0
23.79471985,0
23.79499763,0
23.79527541,0
23.79555319,0
23.79583097,0
23.79610875,0
23.79638653,0
23.79666431,0
23.79694209,0
23.79721988,0
23.79749766,0
23.79777544,0
23.79805322,0
23.798331,0
23.79860878,0
23.79888656,0
23.79916434,0
23.79944212,0
23.7997199,0
23.79999769,0
23.80027547,0
23.80055325,0
23.80083103,0
23.80110881,0
23.80138659,0
23.80166437,0
23.80194215,0
23.80221993,0
23.80249771,0
23.8027755,0
23.80305328,0
23.80333106,0
23.80360884,0
23.80388662,0
23.8041644,0
23.80444218,0
23.80471996,0
23.80499774,0
23.80527552,0
23.80555331,0
23.80583109,0
23.80610887,0
23.80638665,0
23.80666443,0
23.80694221,0
23.80721999,0
23.80749777,0
23.80777555,0
23.80805333,0
23.80833111,0
23.8086089,0
23.80888668,0
23.80916446,0
23.80944224,0
23.80972002,0
23.8099978,0
23.81027558,0
23.81055336,0
23.81083114,0
23.81110892,0
23.81138671,0
23.81166449,0
23.81194227,0
23.81222005,0
23.81249783,0
23.81277561,0
23.81305339,0
23.81333117,0
23.81360895,0
23.81388673,0
23.81416452,0
23.8144423,0
23.81472008,0
23.81499786,0
23.81527564,0
23.81555342,0
23.8158312,0
23.81610898,0
23.81638676,0
23.81666454,0
23.81694233,0
23.81722011,0
23.81749789,0
23.81777567,0
23.81805345,0
23.81833123,0
23.81860901,0
23.81888679,0
23.81916457,0
23.81944235,0
23.81972014,0
23.81999792,0
23.8202757,0
23.82055348,0
23.82083126,0
23.82110904,0
23.82138682,0
23.8216646,0
23.82194238,0
23.82222016,0
23.82249795,0
23.82277573,0
23.82305351,0
23.82333129,0
23.82360907,0
23.82388685,0
23.82416463,0
23.82444241,0
23.82472019,0
23.82499797,0
23.82527576,0
23.82555354,0
23.82583132,0
23.8261091,0
23.82638688,0
23.82666466,0
23.82694244,0
23.82722022,0
23.827498,0
23.82777578,0
23.82805357,0
23.82833135,0
23.82860913,0
23.82888691,0
23.82916469,0
23.82944247,0
23.82972025,0
23.82999803,0
23.83027581,0
23.83055359,0
23.83083138,0
23.83110916,0
23.83138694,0
23.83166472,0
23.8319425,0
23.83222028,0
23.83249806,0
23.83277584,0
23.83305362,0
23.8333314,0
23.83360919,0
23.83388697,0
23.83416475,0
23.83444253,0
23.83472031,0
23.83499809,0
23.83527587,0
23.83555365,0
23.83583143,0
23.83610921,0
23.836387,0
23.83666478,0
23.83694256,0
23.83722034,0
23.83749812,0
23.8377759,0
23.83805368,0
23.83833146,0
23.83860924,0
23.83888702,0
23.83916481,0
23.83944259,0
23.83972037,0
23.83999815,0
23.84027593,0
23.84055371,0
23.84083149,0
23.84110927,0
23.84138705,0
23.84166483,0
23.84194262,0
23.8422204,0
23.84249818,0
23.84277596,0
23.84305374,0
23.84333152,0
23.8436093,0
23.84388708,0
23.84416486,0
23.84444264,0
23.84472043,0
23.84499821,0
23.84527599,0
23.84555377,0
23.84583155,0
23.84610933,0
23.84638711,0
23.84666489,0
23.84694267,0
23.84722045,0
23.84749823,0
23.84777602,0
23.8480538,0
23.84833158,0
23.84860936,0
23.84888714,0
23.84916492,0
23.8494427,0
23.84972048,0
23.84999826,0
23.85027604,0
23.85055383,0
23.85083161,0
23.85110939,0
23.85138717,0
23.85166495,0
23.85194273,0
23.85222051,0
23.85249829,0
23.85277607,0
23.85305385,0
23.85333164,0
23.85360942,0
23.8538872,0
23.85416498,0
23.85444276,0
23.85472054,0
23.85499832,0
23.8552761,0
23.85555388,0
23.85583166,0
23.85610945,0
23.85638723,0
23.85666501,0
23.85694279,0
23.85722057,0
23.85749835,0
23.85777613,0
23.85805391,0
23.85833169,0
23.85860947,0
23.85888726,0
23.85916504,0
23.85944282,0
23.8597206,0
23.85999838,0
23.86027616,0
23.86055394,0
23.86083172,0
23.8611095,0
23.86138728,0
23.86166507,0
23.86194285,0
23.86222063,0
23.86249841,0
23.86277619,0
23.86305397,0
23.86333175,0
23.86360953,0
23.86388731,0
23.86416509,0
23.86444288,0
23.86472066,0
23.86499844,0
23.86527622,0
23.865554,0
23.86583178,0
23.86610956,0
23.86638734,0
23.86666512,0
23.8669429,0
23.86722069,0
23.86749847,0
23.86777625,0
23.86805403,0
23.86833181,0
23.86860959,0
23.86888737,0
23.86916515,0
23.86944293,0
23.86972071,0
23.8699985,0
23.87027628,0
23.87055406,0
23.87083184,0
23.87110962,0
23.8713874,0
23.87166518,0
23.87194296,0
23.87222074,0
23.87249852,0
23.87277631,0
23.87305409,0
23.87333187,0
23.87360965,0
23.87388743,0
23.87416521,0
23.87444299,0
23.87472077,0
23.87499855,0
23.87527633,0
23.87555412,0
23.8758319,0
23.87610968,0
23.87638746,0
23.87666524,0
23.87694302,0
23.8772208,0
23.87749858,0
23.87777636,0
23.87805414,0
23.87833193,0
23.87860971,0
23.87888749,0
23.87916527,0
23.87944305,0
23.87972083,0
23.87999861,0
23.88027639,0
23.88055417,0
23.88083195,0
23.88110974,0
23.88138752,0
23.8816653,0
23.88194308,0
23.88222086,0
23.88249864,0
23.88277642,0
23.8830542,0
23.88333198,0
23.88360976,0
23.88388754,0
23.88416533,0
23.88444311,0
23.88472089,0
23.88499867,0
23.88527645,0
23.88555423,0
23.88583201,0
23.88610979,0
23.88638757,0
23.88666535,0
23.88694314,0
23.88722092,0
23.8874987,0
23.88777648,0
23.88805426,0
23.88833204,0
23.88860982,0
23.8888876,0
23.88916538,0
23.88944316,0
23.88972095,0
23.88999873,0
23.89027651,0
23.89055429,0
23.89083207,0
23.89110985,0
23.89138763,0
23.89166541,0
23.89194319,0
23.89222097,0
23.89249876,0
23.89277654,0
23.89305432,0
23.8933321,0
23.89360988,0
23.89388766,0
23.89416544,0
23.89444322,0
23.894721,0
23.89499878,0
23.89527657,0
23.89555435,0
23.89583213,0
23.89610991,0
23.89638769,0
23.89666547,0
23.89694325,0
23.89722103,0
23.89749881,0
23.89777659,0
23.89805438,0
23.89833216,0
23.89860994,0
23.89888772,0
23.8991655,0
23.89944328,0
23.89972106,0
23.89999884,0
23.90027662,0
23.9005544,0
23.90083219,0
23.90110997,0
23.90138775,0
23.90166553,0
23.90194331,0
23.90222109,0
23.90249887,0
23.90277665,0
23.90305443,0
23.90333221,0
23.90361,0
23.90388778,0
23.90416556,0
23.90444334,0
23.90472112,0
23.9049989,0
23.90527668,0
23.90555446,0
23.90583224,0
23.90611002,0
23.90638781,0
23.90666559,0
23.90694337,0
23.90722115,0
23.90749893,0
23.90777671,0
23.90805449,0
23.90833227,0
23.90861005,0
23.90888783,0
23.90916562,0
23.9094434,0
23.90972118,0
23.90999896,0
